time,TAUHGH,TAULOW,TAUMID,TAUTOT
2022-08-29 01:30:00,0.0,0.0,0.0,0.0
2022-08-29 02:30:00,0.0,0.0,0.0,0.0
2022-08-29 03:30:00,0.0,0.0,0.0,0.0
2022-08-29 04:30:00,0.0,0.0,0.0,0.0
2022-08-29 05:30:00,0.0,0.0,0.0,0.0
2022-08-29 06:30:00,0.0,0.0,0.0,0.0
2022-08-29 07:30:00,0.0,0.0,0.0,0.0
2022-08-29 08:30:00,0.0,0.0,0.0,0.0
2022-08-29 09:30:00,0.0,0.0,0.0,0.0
2022-08-29 10:30:00,0.0,0.0,0.0,0.0
2022-08-29 11:30:00,0.0,0.0,0.0,0.0
2022-08-29 12:30:00,0.0,0.0,0.0,0.0
2022-08-29 13:30:00,0.0,0.0,0.0,0.0
2022-08-29 14:30:00,0.0,0.0,0.0,0.0
2022-08-29 15:30:00,0.0,0.0,0.0,0.0
2022-08-29 16:30:00,0.0,0.0,0.0,0.0
2022-08-29 17:30:00,0.008106251,0.0,0.0,0.008106831
2022-08-29 18:30:00,0.0030680192,0.0,0.0,0.003068119
2022-08-29 19:30:00,0.0,0.0,0.0,0.0
2022-08-29 20:30:00,0.00054886163,0.0,0.0,0.00054878765
2022-08-29 21:30:00,0.0,0.0,0.0,0.0
2022-08-29 22:30:00,0.0,0.0,0.0,0.0
2022-08-29 23:30:00,0.0,0.0,0.0,0.0
2022-08-30 00:30:00,0.0,0.0,0.0,0.0
2022-08-30 01:30:00,0.00633434,0.0,0.0,0.0063345614
2022-08-30 02:30:00,0.047561653,0.0,0.0,0.04756203
2022-08-30 03:30:00,0.002597945,0.0,0.0,0.0025981301
2022-08-30 04:30:00,0.0,0.0,0.0,0.0
2022-08-30 05:30:00,0.0,0.0,0.0,0.0
2022-08-30 06:30:00,0.0,0.0,0.0,0.0
2022-08-30 07:30:00,0.0,0.0,0.0,0.0
2022-08-30 08:30:00,0.0,0.0,0.0,0.0
2022-08-30 09:30:00,0.0,0.0,0.0,0.0
2022-08-30 10:30:00,0.0,0.0,0.0,0.0
2022-08-30 11:30:00,0.0,0.0,0.0,0.0
2022-08-30 12:30:00,0.0,0.0,0.0,0.0
2022-08-30 13:30:00,0.0,0.0,0.0,0.0
2022-08-30 14:30:00,0.0,0.0,0.0,0.0
2022-08-30 15:30:00,0.0,0.0,0.0,0.0
2022-08-30 16:30:00,0.0,0.0,0.0,0.0
2022-08-30 17:30:00,0.0,0.0,0.0,0.0
2022-08-30 18:30:00,0.0,0.0,0.0,0.0
2022-08-30 19:30:00,0.0,0.0,0.0,0.0
2022-08-30 20:30:00,0.0,0.0,0.0,0.0
2022-08-30 21:30:00,0.0,0.0,0.0,0.0
2022-08-30 22:30:00,0.0,0.0,0.0,0.0
2022-08-30 23:30:00,0.0,0.0,0.0,0.0
2022-08-31 00:30:00,0.0,0.0,0.0,0.0
2022-08-31 01:30:00,0.0,0.0,0.0,0.0
2022-08-31 02:30:00,0.0,0.0,0.0,0.0
2022-08-31 03:30:00,0.0,0.0,0.0,0.0
2022-08-31 04:30:00,0.0,0.0,0.0,0.0
2022-08-31 05:30:00,0.0,0.0,0.0,0.0
2022-08-31 06:30:00,0.0,0.0,0.0,0.0
2022-08-31 07:30:00,0.0,0.0,0.0,0.0
2022-08-31 08:30:00,0.0,0.0,0.0,0.0
2022-08-31 09:30:00,0.0,0.0,0.0,0.0
2022-08-31 10:30:00,0.0,0.0,0.0,0.0
2022-08-31 11:30:00,0.0,0.0,0.0,0.0
2022-08-31 12:30:00,0.0,0.0,0.0,0.0
2022-08-31 13:30:00,0.0,0.0,0.0,0.0
2022-08-31 14:30:00,0.0,0.0,0.0,0.0
2022-08-31 15:30:00,0.0,0.0,0.0,0.0
2022-08-31 16:30:00,0.0,0.0,0.0,0.0
2022-08-31 17:30:00,0.0,0.0,0.0,0.0
2022-08-31 18:30:00,0.0,0.0,0.0,0.0
2022-08-31 19:30:00,0.0,0.0,0.0,0.0
2022-08-31 20:30:00,0.0,0.0,0.0,0.0
2022-08-31 21:30:00,0.0,0.0,0.0,0.0
2022-08-31 22:30:00,0.0,0.0,0.0,0.0
2022-08-31 23:30:00,0.0,0.0,0.0,0.0
2022-09-01 00:30:00,0.0,0.0,0.0,0.0
2022-09-01 01:30:00,0.0,0.0,0.0,0.0
2022-09-01 02:30:00,0.0,0.0,0.0,0.0
2022-09-01 03:30:00,0.0,0.0,0.0,0.0
2022-09-01 04:30:00,0.0,0.0,0.0,0.0
2022-09-01 05:30:00,0.0,0.0,0.0,0.0
2022-09-01 06:30:00,0.0,0.0,0.0,0.0
2022-09-01 07:30:00,0.0,0.0,0.0,0.0
2022-09-01 08:30:00,0.0,0.0,0.0,0.0
2022-09-01 09:30:00,0.0,0.0,0.0,0.0
2022-09-01 10:30:00,0.0,0.0,0.0,0.0
2022-09-01 11:30:00,0.0,0.0,0.0,0.0
2022-09-01 12:30:00,0.0,0.0,0.0,0.0
2022-09-01 13:30:00,0.0,0.0,0.0,0.0
2022-09-01 14:30:00,0.0,0.0,0.0,0.0
2022-09-01 15:30:00,0.0,0.0,0.0,0.0
2022-09-01 16:30:00,0.0,0.0,0.0,0.0
2022-09-01 17:30:00,0.0,0.0,0.0,0.0
2022-09-01 18:30:00,0.0,0.0,0.0,0.0
2022-09-01 19:30:00,0.0,0.0,0.0,0.0
2022-09-01 20:30:00,0.0,0.0,0.0,0.0
2022-09-01 21:30:00,0.0,0.0,0.0,0.0
2022-09-01 22:30:00,0.0,0.0,0.0,0.0
2022-09-01 23:30:00,0.0,0.0,0.0,0.0
2022-09-02 00:30:00,0.0,0.0,0.0,0.0
2022-09-02 01:30:00,0.0,0.0,0.0,0.0
2022-09-02 02:30:00,0.0,0.0,0.0,0.0
2022-09-02 03:30:00,0.0,0.0,0.0,0.0
2022-09-02 04:30:00,0.0,0.0,0.0,0.0
2022-09-02 05:30:00,0.0,0.0,0.0,0.0
2022-09-02 06:30:00,0.0,0.0,0.0,0.0
2022-09-02 07:30:00,0.0,0.0,0.0,0.0
2022-09-02 08:30:00,0.0,0.0,0.0,0.0
2022-09-02 09:30:00,0.0,0.0,0.0,0.0
2022-09-02 10:30:00,0.0,0.0,0.0,0.0
2022-09-02 11:30:00,0.0,0.0,0.0,0.0
2022-09-02 12:30:00,0.0,0.0,0.0,0.0
2022-09-02 13:30:00,0.0,0.0,0.0,0.0
2022-09-02 14:30:00,0.0,0.0,0.0,0.0
2022-09-02 15:30:00,0.0,0.0,0.048660293,0.048660297
2022-09-02 16:30:00,0.0,0.0,0.18280041,0.18280052
2022-09-02 17:30:00,0.0,0.0,0.5004883,0.5004884
2022-09-02 18:30:00,0.0,0.0,0.35229522,0.35229516
2022-09-02 19:30:00,0.0,0.0,0.22778359,0.22778371
2022-09-02 20:30:00,0.0,0.0,0.2639162,0.26391664
2022-09-02 21:30:00,0.0,0.0,0.0,0.0
2022-09-02 22:30:00,0.0,0.4105226,0.0,0.41052252
2022-09-02 23:30:00,0.0,0.40539604,0.0,0.40539554
2022-09-03 00:30:00,0.0,0.0,0.0,0.0
2022-09-03 01:30:00,0.0,0.0,0.0,0.0
2022-09-03 02:30:00,0.0,0.0,0.0,0.0
2022-09-03 03:30:00,0.0,0.0,0.0,0.0
2022-09-03 04:30:00,0.0,0.0,0.0,0.0
2022-09-03 05:30:00,0.0,0.0,0.0,0.0
2022-09-03 06:30:00,0.0,0.0,0.0,0.0
2022-09-03 07:30:00,0.0,0.0,0.0,0.0
2022-09-03 08:30:00,0.0,0.0,0.0,0.0
2022-09-03 09:30:00,0.0,0.0,0.0,0.0
2022-09-03 10:30:00,0.0,0.0,0.0,0.0
2022-09-03 11:30:00,0.0,0.0,0.0,0.0
2022-09-03 12:30:00,0.0,0.0,0.0,0.0
2022-09-03 13:30:00,0.0,0.0,0.0,0.0
2022-09-03 14:30:00,0.0,0.0,0.0,0.0
2022-09-03 15:30:00,0.0,0.0,0.9687501,0.9687504
2022-09-03 16:30:00,0.0,0.0,2.2402344,2.2402344
2022-09-03 17:30:00,0.0,0.0,3.1513677,3.1513681
2022-09-03 18:30:00,0.0,0.0,3.4941406,3.4941406
2022-09-03 19:30:00,0.0,0.0,3.0263677,3.0263672
2022-09-03 20:30:00,0.0,0.0,3.2148442,3.2148438
2022-09-03 21:30:00,0.0,0.0,0.78320324,0.7832033
2022-09-03 22:30:00,0.0,0.0,0.05607617,0.05607643
2022-09-03 23:30:00,0.0,0.0,0.0,0.0
2022-09-04 00:30:00,0.0,0.0,0.0,0.0
2022-09-04 01:30:00,0.0,0.0,0.0,0.0
2022-09-04 02:30:00,0.0,0.0,0.0,0.0
2022-09-04 03:30:00,0.0,0.0,0.0,0.0
2022-09-04 04:30:00,0.0,0.0,0.0,0.0
2022-09-04 05:30:00,0.0,0.0,0.0,0.0
2022-09-04 06:30:00,0.0,0.0,0.0,0.0
2022-09-04 07:30:00,0.0,0.0,0.0,0.0
2022-09-04 08:30:00,0.0,0.0,0.0,0.0
2022-09-04 09:30:00,0.0,0.0,0.0,0.0
2022-09-04 10:30:00,0.0,0.0,0.0,0.0
2022-09-04 11:30:00,0.0,0.0,0.0,0.0
2022-09-04 12:30:00,0.0,0.0,0.0,0.0
2022-09-04 13:30:00,0.0,0.0,0.0,0.0
2022-09-04 14:30:00,0.0,0.0,0.0,0.0
2022-09-04 15:30:00,0.0,0.0,0.0,0.0
2022-09-04 16:30:00,0.0,0.0,0.0,0.0
2022-09-04 17:30:00,0.0,0.0,0.0,0.0
2022-09-04 18:30:00,0.0,0.0,0.0,0.0
2022-09-04 19:30:00,0.0,0.0,0.0,0.0
2022-09-04 20:30:00,0.0,0.0,0.0,0.0
2022-09-04 21:30:00,0.0,0.0,0.0,0.0
2022-09-04 22:30:00,0.0,0.0,0.0,0.0
2022-09-04 23:30:00,0.0,0.0,0.0,0.0
2022-09-06 00:30:00,0.0,0.0,0.0,0.0
2022-09-06 01:30:00,0.0,0.0,0.0,0.0
2022-09-06 02:30:00,0.0,0.0,0.0,0.0
2022-09-06 03:30:00,0.0,0.0,0.0,0.0
2022-09-06 04:30:00,0.0,0.0,0.0,0.0
2022-09-06 05:30:00,0.0,0.0,0.0,0.0
2022-09-06 06:30:00,0.0,0.0,0.0,0.0
2022-09-06 07:30:00,0.0,0.0,0.0,0.0
2022-09-06 08:30:00,0.0,0.0,0.0,0.0
2022-09-06 09:30:00,0.0,0.0,0.0,0.0
2022-09-06 10:30:00,0.0,0.0,0.0,0.0
2022-09-06 11:30:00,0.024436954,0.0,0.0,0.02443729
2022-09-06 12:30:00,0.017318752,0.0,0.0,0.017318752
2022-09-06 13:30:00,0.0,0.0,0.0,0.0
2022-09-06 14:30:00,0.0,0.0,0.0,0.0
2022-09-06 15:30:00,0.0,0.0,0.0,0.0
2022-09-06 16:30:00,0.0,0.0,0.0,0.0
2022-09-06 17:30:00,0.0,0.0,0.0,0.0
2022-09-06 18:30:00,0.0,0.0,0.0,0.0
2022-09-06 19:30:00,0.0,0.0,0.0,0.0
2022-09-06 20:30:00,0.0,0.0,0.0,0.0
2022-09-06 21:30:00,0.0,0.0,0.0,0.0
2022-09-06 22:30:00,0.0,0.0,0.0,0.0
2022-09-06 23:30:00,0.0,0.0,0.0,0.0
2022-09-07 00:30:00,0.0,0.0,0.0,0.0
2022-09-07 01:30:00,0.0,0.0,0.0,0.0
2022-09-07 02:30:00,0.0,0.0,0.0,0.0
2022-09-07 03:30:00,0.0,0.0,0.0,0.0
2022-09-07 04:30:00,0.0,0.0,0.0,0.0
2022-09-07 05:30:00,0.0,0.0,0.0,0.0
2022-09-07 06:30:00,0.0,0.0,0.0,0.0
2022-09-07 07:30:00,0.0,0.0,0.0,0.0
2022-09-07 08:30:00,0.0,0.0,0.0,0.0
2022-09-07 09:30:00,0.0,0.0,0.0,0.0
2022-09-07 10:30:00,0.0,0.0,0.0,0.0
2022-09-07 11:30:00,0.0,0.0,0.0,0.0
2022-09-07 12:30:00,0.0,0.0,0.0,0.0
2022-09-07 13:30:00,0.0,0.0,0.0,0.0
2022-09-07 14:30:00,0.0,0.0,0.0,0.0
2022-09-07 15:30:00,0.0,0.0,0.0,0.0
2022-09-07 16:30:00,0.0,0.0,0.0,0.0
2022-09-07 17:30:00,0.0,0.0,0.0,0.0
2022-09-07 18:30:00,0.0,0.0,0.0,0.0
2022-09-07 19:30:00,0.0,0.0,0.0,0.0
2022-09-07 20:30:00,0.0,0.0,0.0,0.0
2022-09-07 21:30:00,0.0,0.0,0.0,0.0
2022-09-07 22:30:00,0.0,0.0,0.0,0.0
2022-09-07 23:30:00,0.0,0.0,0.0,0.0
2022-09-08 00:30:00,0.0,0.15887526,0.0,0.15887526
2022-09-08 01:30:00,0.0,0.6560063,0.0,0.65600616
2022-09-08 02:30:00,0.0,1.1899415,0.0,1.189942
2022-09-08 03:30:00,0.0,2.042969,0.0,2.0429692
2022-09-08 04:30:00,0.0,2.1269536,0.0,2.1269534
2022-09-08 05:30:00,0.0,2.8193364,0.0,2.8193362
2022-09-08 06:30:00,0.0,3.4902353,0.0,3.4902353
2022-09-08 07:30:00,0.0,3.8349612,0.0,3.8349612
2022-09-08 08:30:00,0.0,12.777344,0.0,12.777344
2022-09-08 09:30:00,0.0,17.90625,0.0,17.90625
2022-09-08 10:30:00,0.0,19.58594,0.0,19.585938
2022-09-08 11:30:00,0.0,13.277345,0.0,13.277344
2022-09-08 12:30:00,0.0,2.9042974,0.0,2.904297
2022-09-08 13:30:00,0.0,2.8886726,0.0,2.888672
2022-09-08 14:30:00,0.0,3.3662112,0.0,3.366211
2022-09-08 15:30:00,0.0,4.533203,0.0,4.533203
2022-09-08 16:30:00,0.0,4.074219,0.0,4.0742188
2022-09-08 17:30:00,0.0,2.6718755,0.0,2.6718752
2022-09-08 18:30:00,0.0,2.8271487,0.0,2.8271484
2022-09-08 19:30:00,0.0,2.3027346,0.0,2.3027346
2022-09-08 20:30:00,0.0,0.0,0.0,0.0
2022-09-08 21:30:00,0.0,0.0,0.0,0.0
2022-09-08 22:30:00,0.0,0.0,0.0,0.0
2022-09-08 23:30:00,0.0,0.0,0.0,0.0
2022-09-09 00:30:00,0.0,0.0,0.0,0.0
2022-09-09 01:30:00,0.0,0.0,0.0,0.0
2022-09-09 02:30:00,0.0,0.0,0.0,0.0
2022-09-09 03:30:00,0.0,0.0,0.0,0.0
2022-09-09 04:30:00,0.0,0.0,0.0,0.0
2022-09-09 05:30:00,0.0,0.0,0.0,0.0
2022-09-09 06:30:00,0.0,0.0,0.0,0.0
2022-09-09 07:30:00,0.0,0.0,0.0,0.0
2022-09-09 08:30:00,0.0,0.0,0.0,0.0
2022-09-09 09:30:00,0.0,0.0,0.0,0.0
2022-09-09 10:30:00,0.0,0.0,0.0,0.0
2022-09-09 11:30:00,0.0,0.0,0.0,0.0
2022-09-09 12:30:00,0.0,0.0,0.0,0.0
2022-09-09 13:30:00,0.0,0.0,0.0,0.0
2022-09-09 14:30:00,0.0,0.0,0.0,0.0
2022-09-09 15:30:00,0.0,0.0,0.0,0.0
2022-09-09 16:30:00,0.0,0.0,0.0,0.0
2022-09-09 17:30:00,0.0,0.0,0.0,0.0
2022-09-09 18:30:00,0.0,0.0,0.0,0.0
2022-09-09 19:30:00,0.0,0.0,0.0,0.0
2022-09-09 20:30:00,0.0,0.0,0.0,0.0
2022-09-09 21:30:00,0.0,0.0,0.0,0.0
2022-09-09 22:30:00,0.0,0.0,0.0,0.0
2022-09-09 23:30:00,0.0,0.0,0.0,0.0
2022-09-10 00:30:00,0.0,0.0,0.0,0.0
2022-09-10 01:30:00,0.0,0.0,0.0,0.0
2022-09-10 02:30:00,0.0,0.0,0.0,0.0
2022-09-10 03:30:00,0.0,0.0,0.0,0.0
2022-09-10 04:30:00,0.0,0.0,0.0,0.0
2022-09-10 05:30:00,0.0,0.0,0.0,0.0
2022-09-10 06:30:00,0.0,0.0,0.0,0.0
2022-09-10 07:30:00,0.0,0.0,0.0,0.0
2022-09-10 08:30:00,0.0,0.0,0.0,0.0
2022-09-10 09:30:00,0.0,0.0,0.0,0.0
2022-09-10 10:30:00,0.0,0.0,0.0,0.0
2022-09-10 11:30:00,0.0,0.0,0.0,0.0
2022-09-10 12:30:00,0.0,0.0,0.0,0.0
2022-09-10 13:30:00,0.0,0.0,0.0,0.0
2022-09-10 14:30:00,0.0,0.0,0.0,0.0
2022-09-10 15:30:00,0.0,0.0,0.0,0.0
2022-09-10 16:30:00,0.0,0.0,0.0,0.0
2022-09-10 17:30:00,0.0,0.0,0.0,0.0
2022-09-10 18:30:00,0.0,0.49047863,0.0,0.49047863
2022-09-10 19:30:00,0.0,1.3520523,0.0,1.3520516
2022-09-10 20:30:00,0.0,0.7595218,0.0,0.7595219
2022-09-10 21:30:00,0.0,0.052445676,0.0,0.05244476
2022-09-10 22:30:00,0.0,0.5427248,0.0,0.54272467
2022-09-10 23:30:00,0.0,1.1538086,0.0,1.1538088
2022-09-11 00:30:00,0.0,1.2675784,0.0,1.2675784
2022-09-11 01:30:00,0.0,1.0825197,0.0,1.0825197
2022-09-11 02:30:00,0.0,0.9177249,0.0,0.9177246
2022-09-11 03:30:00,0.0,1.0463868,0.0,1.0463868
2022-09-11 04:30:00,0.0,1.4101564,0.0,1.4101564
2022-09-11 05:30:00,0.0,1.8398439,0.0,1.8398439
2022-09-11 06:30:00,0.0,2.1611328,0.0,2.1611328
2022-09-11 07:30:00,0.0,2.5117188,0.0,2.511719
2022-09-11 08:30:00,0.0,2.4414065,0.0,2.4414065
2022-09-11 09:30:00,0.0,2.6083984,0.0,2.6083992
2022-09-11 10:30:00,0.0,1.9765626,0.0,1.9765629
2022-09-11 11:30:00,0.0,1.3398441,0.0,1.3398441
2022-09-11 12:30:00,0.0,0.48584017,0.0,0.48584017
2022-09-11 13:30:00,0.0,0.8303224,0.0,0.8303224
2022-09-11 14:30:00,0.0,0.346436,0.0,0.34643576
2022-09-11 15:30:00,0.0,0.0,0.0,0.0
2022-09-11 16:30:00,0.0,0.0,0.0,0.0
2022-09-11 17:30:00,0.0,0.0,0.0,0.0
2022-09-11 18:30:00,0.0,0.0,0.0,0.0
2022-09-11 19:30:00,0.0,0.0,0.0,0.0
2022-09-11 20:30:00,0.0,0.0,0.0,0.0
2022-09-11 21:30:00,0.0,0.0,0.0,0.0
2022-09-11 22:30:00,0.0,0.0,0.0,0.0
2022-09-11 23:30:00,0.0,0.0,0.0,0.0
2022-09-12 00:30:00,0.0,0.0,0.0,0.0
2022-09-12 01:30:00,0.0,0.0,0.0,0.0
2022-09-12 02:30:00,0.0,0.0,0.0,0.0
2022-09-12 03:30:00,0.0,0.0,0.0,0.0
2022-09-12 04:30:00,0.0,0.0,0.0,0.0
2022-09-12 05:30:00,0.0,0.0,0.0,0.0
2022-09-12 06:30:00,0.0,0.0,0.0,0.0
2022-09-12 07:30:00,0.0,0.0,0.0,0.0
2022-09-12 08:30:00,0.0,0.0,0.0,0.0
2022-09-12 09:30:00,0.0,0.0,0.0,0.0
2022-09-12 10:30:00,0.0,0.0,0.0,0.0
2022-09-12 11:30:00,0.0,0.0,0.0,0.0
2022-09-12 12:30:00,0.0,0.0,0.0,0.0
2022-09-12 13:30:00,0.0,0.0,0.0,0.0
2022-09-12 14:30:00,0.0,0.0,0.0,0.0
2022-09-12 15:30:00,0.0,0.0,0.0,0.0
2022-09-12 16:30:00,0.0,0.0,0.0,0.0
2022-09-12 17:30:00,0.0,0.0,0.0,0.0
2022-09-12 18:30:00,0.0,0.0,0.0,0.0
2022-09-12 19:30:00,0.0,0.0,0.0,0.0
2022-09-12 20:30:00,0.0,0.0,0.0,0.0
2022-09-12 21:30:00,0.0,0.0,0.0,0.0
2022-09-12 22:30:00,0.0,0.0,0.0,0.0
2022-09-12 23:30:00,0.0,0.0,0.0,0.0
2022-09-13 00:30:00,0.0,0.0,0.0,0.0
2022-09-13 01:30:00,0.0,0.0,0.0,0.0
2022-09-13 02:30:00,0.0,0.0,0.0,0.0
2022-09-13 03:30:00,0.0,0.0,0.0,0.0
2022-09-13 04:30:00,0.0,0.0,0.0,0.0
2022-09-13 05:30:00,0.0,0.07278465,0.0,0.072784826
2022-09-13 06:30:00,0.0,0.4881595,0.0,0.4881595
2022-09-13 07:30:00,0.0,0.87133795,0.0030899514,0.8745118
2022-09-13 08:30:00,0.0,0.99951226,0.22491464,1.2246095
2022-09-13 09:30:00,0.0,0.7241213,0.9450686,1.6689453
2022-09-13 10:30:00,0.0,0.50146526,0.66503906,1.1665039
2022-09-13 11:30:00,0.0,0.4329839,0.023040809,0.456055
2022-09-13 12:30:00,0.0,0.40283206,0.0,0.40283212
2022-09-13 13:30:00,0.0,0.0,0.048370425,0.04837051
2022-09-13 14:30:00,0.0,0.0,1.8569337,1.8569337
2022-09-13 15:30:00,0.0,0.15899675,13.113281,13.269531
2022-09-13 16:30:00,0.0,5.029297,25.15625,30.1875
2022-09-13 17:30:00,0.0,14.074219,19.09375,33.171875
2022-09-13 18:30:00,0.0,15.550781,17.9375,33.484375
2022-09-13 19:30:00,0.0,17.117188,15.7578125,32.875
2022-09-13 20:30:00,0.0,11.1328125,18.9375,30.070312
2022-09-13 21:30:00,0.0,5.7714844,16.734375,22.507812
2022-09-13 22:30:00,0.0,11.214844,8.953125,20.171875
2022-09-13 23:30:00,0.0,9.2578125,4.951172,14.207031
2022-09-14 00:30:00,0.0,3.2285159,3.4863281,6.7148438
2022-09-14 01:30:00,0.0,0.0,2.171875,2.171875
2022-09-14 02:30:00,0.0,0.0,1.8666992,1.8666992
2022-09-14 03:30:00,0.0,0.0,4.9375,4.9375
2022-09-14 04:30:00,0.0,3.4667969,6.392578,9.859375
2022-09-14 05:30:00,0.0,5.890625,1.9487306,7.8398438
2022-09-14 06:30:00,0.0,0.6809087,0.1682742,0.84912187
2022-09-14 07:30:00,0.0,0.0,0.0,0.0
2022-09-14 08:30:00,0.0,0.0,0.0,0.0
2022-09-14 09:30:00,0.0,0.0,0.0,0.0
2022-09-14 10:30:00,0.0,0.0,0.0,0.0
2022-09-14 11:30:00,0.0,0.0,0.0,0.0
2022-09-14 12:30:00,0.0,0.0,0.0,0.0
2022-09-14 13:30:00,0.0,0.0,0.0,0.0
2022-09-14 14:30:00,0.0,0.0,0.0,0.0
2022-09-14 15:30:00,0.0,0.0,0.0,0.0
2022-09-14 16:30:00,0.0,0.0,0.0,0.0
2022-09-14 17:30:00,0.0,0.0,0.0,0.0
2022-09-14 18:30:00,0.0,0.0,0.0,0.0
2022-09-14 19:30:00,0.0,0.0,0.0,0.0
2022-09-14 20:30:00,0.0,0.0,0.0,0.0
2022-09-14 21:30:00,0.0,0.0,0.0,0.0
2022-09-14 22:30:00,0.0,0.0,0.0,0.0
2022-09-14 23:30:00,0.0,0.0,0.0,0.0
2022-09-15 00:30:00,0.015159614,0.0,0.0,0.015159722
2022-09-15 01:30:00,0.13604738,0.0,0.0,0.13604777
2022-09-15 02:30:00,0.098693855,0.0,0.0,0.09869398
2022-09-15 03:30:00,0.01782991,0.0,0.0,0.017822582
2022-09-15 04:30:00,0.0,0.0,0.0,0.0
2022-09-15 05:30:00,0.03846745,0.0,0.0,0.038467467
2022-09-15 06:30:00,0.0,0.0,0.0,0.0
2022-09-15 07:30:00,0.0,0.0,0.0,0.0
2022-09-15 08:30:00,0.00016171788,0.0,0.0,0.00016172492
2022-09-15 09:30:00,0.10403447,0.0,0.0,0.10403447
2022-09-15 10:30:00,0.49182132,0.0,0.017837718,0.5097657
2022-09-15 11:30:00,0.04655462,0.0,0.16204846,0.20861822
2022-09-15 12:30:00,0.22052002,0.0,0.0,0.22052015
2022-09-15 13:30:00,0.026214669,0.0,0.0,0.026214669
2022-09-15 14:30:00,0.030746467,0.0,0.0,0.030746592
2022-09-15 15:30:00,0.49218753,0.0,0.0,0.49218753
2022-09-15 16:30:00,0.544922,0.0,0.0,0.54492193
2022-09-15 17:30:00,0.4571534,0.0,0.0,0.4571534
2022-09-15 18:30:00,0.63330084,0.0,0.0,0.63330084
2022-09-15 19:30:00,0.70532227,0.0,0.0,0.7053223
2022-09-15 20:30:00,0.57299805,0.0,0.0,0.5729981
2022-09-15 21:30:00,0.6169435,0.0,0.0,0.6169435
2022-09-15 22:30:00,0.61328125,0.0,0.0,0.6132813
2022-09-15 23:30:00,0.6501465,0.0,0.0,0.6501467
2022-09-16 00:30:00,0.6452638,0.0,0.0,0.6452642
2022-09-16 01:30:00,0.62524414,0.0,0.0,0.625245
2022-09-16 02:30:00,0.58154297,0.0,0.0,0.5815431
2022-09-16 03:30:00,0.64257824,0.0,0.0,0.64257866
2022-09-16 04:30:00,0.9421387,0.0,0.0,0.9421388
2022-09-16 05:30:00,1.2631836,0.0,0.0,1.2631837
2022-09-16 06:30:00,1.5166016,0.0,0.0,1.5166016
2022-09-16 07:30:00,1.7719727,0.0,0.0,1.7719727
2022-09-16 08:30:00,2.2421875,0.0,0.0,2.242188
2022-09-16 09:30:00,2.6396484,0.0,0.0,2.6396487
2022-09-16 10:30:00,3.0253906,0.0,0.0,3.0253909
2022-09-16 11:30:00,2.9804688,0.0,0.0,2.9804688
2022-09-16 12:30:00,2.459961,0.0,0.0,2.459962
2022-09-16 13:30:00,2.3427734,0.0,0.0,2.3427734
2022-09-16 14:30:00,2.8359375,0.0,0.0,2.8359377
2022-09-16 15:30:00,3.5625,0.0,0.0,3.5625005
2022-09-16 16:30:00,4.236328,0.0,0.0,4.236328
2022-09-16 17:30:00,4.5546875,0.0,0.0,4.5546875
2022-09-16 18:30:00,4.9570312,0.0,0.0,4.9570312
2022-09-16 19:30:00,5.2929688,0.0,0.0,5.292969
2022-09-16 20:30:00,5.279297,0.0,0.0,5.2792974
2022-09-16 21:30:00,5.0253906,0.0,0.0,5.0253906
2022-09-16 22:30:00,3.9541018,0.0,0.0,3.9541016
2022-09-16 23:30:00,2.8720703,0.0,0.0,2.8720706
2022-09-17 00:30:00,2.6132812,0.0,0.0,2.6132815
2022-09-17 01:30:00,2.6728516,0.0,0.0,2.6728516
2022-09-17 02:30:00,2.5458984,0.0,0.0,2.5458984
2022-09-17 03:30:00,3.089844,0.0012385476,0.0,3.0908206
2022-09-17 04:30:00,3.5683594,0.110840626,0.0,3.678711
2022-09-17 05:30:00,3.7958984,0.36254883,0.0,4.1582036
2022-09-17 06:30:00,3.7460938,0.5229492,0.0,4.269532
2022-09-17 07:30:00,2.5048828,0.5681153,0.0,3.0732422
2022-09-17 08:30:00,1.9809572,0.49414077,0.0,2.4746094
2022-09-17 09:30:00,1.7871094,0.40002483,0.0,2.1875
2022-09-17 10:30:00,0.6125489,0.4367681,0.01185621,1.0610353
2022-09-17 11:30:00,0.013584146,0.47058213,0.0075019863,0.49169952
2022-09-17 12:30:00,0.0,1.526856,0.0,1.5268557
2022-09-17 13:30:00,0.0,2.4345708,0.0,2.434571
2022-09-17 14:30:00,0.0,2.643555,0.0,2.6435552
2022-09-17 15:30:00,0.0,2.3251967,0.0,2.3251956
2022-09-17 16:30:00,0.0,2.9921877,0.0,2.9921882
2022-09-17 17:30:00,0.0,3.543946,0.2520752,3.7958984
2022-09-17 18:30:00,0.0,3.813477,0.0,3.8134768
2022-09-17 19:30:00,0.0,4.3593755,1.4091797,5.7675786
2022-09-17 20:30:00,0.0,4.2578135,4.1191406,8.378906
2022-09-17 21:30:00,0.0,3.2089849,0.0,3.2089849
2022-09-17 22:30:00,0.0,2.6132815,0.0,2.6132812
2022-09-17 23:30:00,0.0,2.47461,0.0,2.47461
2022-09-18 00:30:00,0.0,2.3408213,0.0,2.3408203
2022-09-18 01:30:00,0.0,1.9746096,0.0,1.9746094
2022-09-18 02:30:00,0.0,1.904297,0.0,1.9042969
